WARNING 2025-05-04 14:22:29,281 basehttp "GET /static/assets/js/jquery.plugin.min.map HTTP/1.1" 404 6455
WARNING 2025-05-04 14:22:29,280 log Not Found: /static/assets/js/jquery.countdown.min.map
WARNING 2025-05-04 14:22:29,282 basehttp "GET /static/assets/js/jquery.countdown.min.map HTTP/1.1" 404 6464
INFO 2025-05-04 14:22:29,534 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-04 14:22:29,549 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:29,646 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:29,761 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:40,240 basehttp "GET / HTTP/1.1" 200 34773
INFO 2025-05-04 14:22:40,317 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-04 14:22:40,318 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-04 14:22:40,322 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-04 14:22:40,322 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-04 14:22:40,324 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-04 14:22:40,324 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-04 14:22:40,346 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-04 14:22:40,350 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-04 14:22:40,352 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-04 14:22:40,384 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
INFO 2025-05-04 14:22:40,400 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
WARNING 2025-05-04 14:22:40,411 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:22:40,412 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:22:40,413 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-04 14:22:40,484 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-04 14:22:40,485 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-04 14:22:40,500 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-04 14:22:40,506 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-04 14:22:40,510 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-04 14:22:40,511 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-04 14:22:40,513 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-04 14:22:40,519 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-04 14:22:40,522 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-04 14:22:40,526 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-04 14:22:40,527 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-04 14:22:40,530 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
WARNING 2025-05-04 14:22:40,556 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-04 14:22:40,556 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:22:40,563 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-04 14:22:40,568 basehttp "GET /static/own_img/test_mini.jpeg HTTP/1.1" 200 233379
INFO 2025-05-04 14:22:40,577 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-04 14:22:40,586 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-04 14:22:40,595 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:22:40,605 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-04 14:22:40,609 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-04 14:22:40,609 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:22:40,935 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-04 14:22:40,941 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:40,978 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:41,008 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:50,506 basehttp "GET / HTTP/1.1" 200 34770
INFO 2025-05-04 14:22:50,578 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-04 14:22:50,579 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-04 14:22:50,586 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-04 14:22:50,595 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-04 14:22:50,613 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-04 14:22:50,621 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-04 14:22:50,622 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-04 14:22:50,622 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-04 14:22:50,624 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-04 14:22:50,651 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
INFO 2025-05-04 14:22:50,668 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-04 14:22:50,669 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:22:50,670 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:22:50,689 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-04 14:22:50,720 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-04 14:22:50,729 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-04 14:22:50,731 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-04 14:22:50,734 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-04 14:22:50,736 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-04 14:22:50,738 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-04 14:22:50,740 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-04 14:22:50,742 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-04 14:22:50,748 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-04 14:22:50,750 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-04 14:22:50,750 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-04 14:22:50,807 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-04 14:22:50,815 basehttp "GET /static/own_img/test_mini.jpeg HTTP/1.1" 200 233379
INFO 2025-05-04 14:22:50,816 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
WARNING 2025-05-04 14:22:50,824 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-04 14:22:50,830 log Not Found: /media/product_images/pro_2_1.jpg
INFO 2025-05-04 14:22:50,831 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
WARNING 2025-05-04 14:22:50,833 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-04 14:22:50,840 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:22:50,840 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-04 14:22:50,841 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:22:50,841 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-04 14:22:51,052 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-04 14:22:51,054 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:51,077 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:22:51,168 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:05,256 basehttp "GET / HTTP/1.1" 200 34773
INFO 2025-05-04 14:23:05,322 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-04 14:23:05,324 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-04 14:23:05,326 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-04 14:23:05,326 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-04 14:23:05,327 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-04 14:23:05,330 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-04 14:23:05,349 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-04 14:23:05,355 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-04 14:23:05,369 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-04 14:23:05,390 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
INFO 2025-05-04 14:23:05,398 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-04 14:23:05,424 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:23:05,424 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:05,448 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-04 14:23:05,463 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-04 14:23:05,465 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-04 14:23:05,481 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-04 14:23:05,482 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-04 14:23:05,483 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-04 14:23:05,484 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-04 14:23:05,486 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-04 14:23:05,490 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-04 14:23:05,492 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-04 14:23:05,494 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
WARNING 2025-05-04 14:23:05,557 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-04 14:23:05,562 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-04 14:23:05,563 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-04 14:23:05,565 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:05,565 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-04 14:23:05,566 basehttp "GET /static/own_img/test_mini.jpeg HTTP/1.1" 200 233379
INFO 2025-05-04 14:23:05,567 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-04 14:23:05,568 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-04 14:23:05,573 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-04 14:23:05,615 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
INFO 2025-05-04 14:23:05,801 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-04 14:23:05,805 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:05,828 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:05,918 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:16,896 basehttp "GET / HTTP/1.1" 200 34773
INFO 2025-05-04 14:23:16,947 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-04 14:23:16,966 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-04 14:23:16,967 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-04 14:23:16,971 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-04 14:23:16,973 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-04 14:23:16,974 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-04 14:23:16,975 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-04 14:23:16,989 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-04 14:23:16,994 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-04 14:23:17,027 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
INFO 2025-05-04 14:23:17,028 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-04 14:23:17,057 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:23:17,057 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:17,074 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-04 14:23:17,142 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-04 14:23:17,148 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-04 14:23:17,173 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-04 14:23:17,183 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-04 14:23:17,184 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-04 14:23:17,185 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-04 14:23:17,185 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-04 14:23:17,187 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-04 14:23:17,199 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-04 14:23:17,200 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-04 14:23:17,201 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-04 14:23:17,201 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-04 14:23:17,236 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
INFO 2025-05-04 14:23:17,247 basehttp "GET /static/own_img/test_mini.jpeg HTTP/1.1" 200 233379
WARNING 2025-05-04 14:23:17,257 log Not Found: /media/product_images/pro_2_1.jpg
WARNING 2025-05-04 14:23:17,267 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-04 14:23:17,266 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:23:17,274 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-04 14:23:17,276 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:17,276 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-04 14:23:17,276 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:17,277 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-04 14:23:17,480 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:17,480 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-04 14:23:17,574 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:17,671 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:22,435 basehttp "GET / HTTP/1.1" 200 34771
INFO 2025-05-04 14:23:22,473 basehttp "GET /static/assets/css/bootstrap.min.css HTTP/1.1" 200 155758
INFO 2025-05-04 14:23:22,504 basehttp "GET /static/assets/css/demos/demo-24.css HTTP/1.1" 200 16857
INFO 2025-05-04 14:23:22,506 basehttp "GET /static/assets/css/plugins/magnific-popup/magnific-popup.css HTTP/1.1" 200 6016
INFO 2025-05-04 14:23:22,509 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
INFO 2025-05-04 14:23:22,511 basehttp "GET /static/assets/css/skins/skin-demo-24.css HTTP/1.1" 200 26051
INFO 2025-05-04 14:23:22,512 basehttp "GET /static/assets/css/plugins/jquery.countdown.css HTTP/1.1" 200 1111
INFO 2025-05-04 14:23:22,513 basehttp "GET /static/assets/css/style.css HTTP/1.1" 200 272428
INFO 2025-05-04 14:23:22,525 basehttp "GET /static/assets/css/own_style.css HTTP/1.1" 200 1043
INFO 2025-05-04 14:23:22,529 basehttp "GET /static/own_img/sec_1.jpeg HTTP/1.1" 200 163745
INFO 2025-05-04 14:23:22,563 basehttp "GET /static/own_img/sec_2.jpeg HTTP/1.1" 200 106896
INFO 2025-05-04 14:23:22,571 basehttp "GET /static/own_img/new/Sar%2002.jpg HTTP/1.1" 200 7184946
WARNING 2025-05-04 14:23:22,603 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:23:22,604 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:22,622 basehttp "GET /static/assets/js/jquery.min.js HTTP/1.1" 200 88145
INFO 2025-05-04 14:23:22,635 basehttp "GET /static/assets/js/jquery.hoverIntent.min.js HTTP/1.1" 200 2317
INFO 2025-05-04 14:23:22,640 basehttp "GET /static/assets/js/superfish.min.js HTTP/1.1" 200 4508
INFO 2025-05-04 14:23:22,641 basehttp "GET /static/assets/js/bootstrap.bundle.min.js HTTP/1.1" 200 78635
INFO 2025-05-04 14:23:22,641 basehttp "GET /static/assets/js/owl.carousel.min.js HTTP/1.1" 200 44342
INFO 2025-05-04 14:23:22,641 basehttp "GET /static/assets/js/jquery.waypoints.min.js HTTP/1.1" 200 10275
INFO 2025-05-04 14:23:22,656 basehttp "GET /static/assets/js/jquery.countdown.min.js HTTP/1.1" 200 13652
INFO 2025-05-04 14:23:22,658 basehttp "GET /static/assets/js/bootstrap-input-spinner.js HTTP/1.1" 200 11736
INFO 2025-05-04 14:23:22,658 basehttp "GET /static/assets/js/jquery.magnific-popup.min.js HTTP/1.1" 200 20229
INFO 2025-05-04 14:23:22,659 basehttp "GET /static/assets/js/jquery.plugin.min.js HTTP/1.1" 200 3400
INFO 2025-05-04 14:23:22,667 basehttp "GET /static/assets/images/demos/demo-24/logo.png HTTP/1.1" 200 55306
INFO 2025-05-04 14:23:22,686 basehttp "GET /static/assets/fonts/molla0ab2.woff2?74273691 HTTP/1.1" 200 134912
WARNING 2025-05-04 14:23:22,745 log Not Found: /media/product_images/pro_2_1.jpg
INFO 2025-05-04 14:23:22,748 basehttp "GET /static/assets/js/demos/demo-24.js HTTP/1.1" 200 1184
INFO 2025-05-04 14:23:22,748 basehttp "GET /static/assets/js/main.js HTTP/1.1" 200 26530
INFO 2025-05-04 14:23:22,749 basehttp "GET /static/own_img/video_img.jpeg HTTP/1.1" 200 80674
INFO 2025-05-04 14:23:22,755 basehttp "GET /static/own_img/footer_logo.jpeg HTTP/1.1" 200 51756
WARNING 2025-05-04 14:23:22,758 log Not Found: /media/product_images/pro_3_1.jpg
WARNING 2025-05-04 14:23:22,758 basehttp "GET /media/product_images/pro_2_1.jpg HTTP/1.1" 404 6672
WARNING 2025-05-04 14:23:22,761 basehttp "GET /media/product_images/pro_3_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:22,767 basehttp "GET /static/own_img/test_mini.jpeg HTTP/1.1" 200 233379
WARNING 2025-05-04 14:23:22,799 log Not Found: /media/product_images/pro_1_1.jpg
WARNING 2025-05-04 14:23:22,800 basehttp "GET /media/product_images/pro_1_1.jpg HTTP/1.1" 404 6672
INFO 2025-05-04 14:23:23,066 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 200 46384
INFO 2025-05-04 14:23:23,068 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:23,092 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:23,186 basehttp "GET /static/own_img/faicon.jpeg HTTP/1.1" 304 0
INFO 2025-05-04 14:23:27,959 basehttp "GET / HTTP/1.1" 200 34773
INFO 2025-05-04 14:23:28,011 basehttp "GET /static/assets/css/plugins/owl-carousel/owl.carousel.css HTTP/1.1" 200 9553
